,Attrition,Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,PerformanceRating,JobInvolvement,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research_Development,Department_Sales,JobRole_Human_Resources,JobRole_Laboratory_Technician,JobRole_Manager,JobRole_Manufacturing_Director,JobRole_Research_Director,JobRole_Research_Scientist,JobRole_Sales_Executive,JobRole_Sales_Representative,Age_sd,DistanceFromHome_sd,MonthlyIncome_sd,NumCompaniesWorked_sd,PercentSalaryHike_sd,TotalWorkingYears_sd,TrainingTimesLastYear_sd,YearsAtCompany_sd,YearsSinceLastPromotion_sd,YearsWithCurrManager_sd,PerformanceRating_sd,JobInvolvement_sd,EnvironmentSatisfaction_sd,JobSatisfaction_sd,WorkLifeBalance_sd
296,0,36,22,1,2,48980,4.0,13,1,12.0,3,7,0,7,3,4,4.0,3.0,4.0,0,0,0,1,0,0,0,0,0,1,0,0,-0.1016951429237567,1.972406636100718,-0.34224571991142866,0.5259393841188291,-0.3374427779843027,0.09138157415525602,0.16026171399270664,-0.0029413780758083497,-0.6822315785752746,0.8059663231780094,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,1.0722787375213743
297,0,34,7,4,2,27410,0.0,15,1,2.0,3,1,0,0,3,2,2.0,4.0,4.0,0,1,0,1,0,1,0,0,0,0,0,0,-0.32044708017441176,-0.13611985938353727,-0.8000669673812143,-1.077717311672973,0.14308017790189648,-1.192587379165431,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-1.204968430023692,-0.8956319618600838,0.9580522241664822,1.0722787375213743
298,0,36,6,4,4,103880,0.0,14,0,4.0,2,3,1,2,3,4,2.0,4.0,4.0,0,0,1,0,0,1,0,0,0,0,0,0,-0.1016951429237567,-0.27668829241582094,0.8230016832453276,-1.077717311672973,-0.09718130004120312,-0.9357935885012936,-0.6175106625481307,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,1.1294725337590612,-0.8956319618600838,0.9580522241664822,1.0722787375213743
299,0,42,1,4,2,31620,2.0,17,2,24.0,1,20,13,9,3,4,2.0,4.0,4.0,1,0,0,0,0,0,0,1,0,0,0,0,0.5545606688282085,-0.9795304575772393,-0.710710108232035,-0.2758889637770719,0.6236031337880957,1.6321443181400805,-1.3952830390889681,2.1192629036199375,3.3630688689519337,1.36749013633285,0.03998910974319561,1.1294725337590612,-0.8956319618600838,0.9580522241664822,1.0722787375213743
300,0,44,1,1,3,15630,5.0,15,2,9.0,3,4,1,3,3,3,2.0,3.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,0.7733126060788637,-0.9795304575772393,-1.0500963737416258,0.9268535580667796,0.14308017790189648,-0.2938091118409501,0.16026171399270664,-0.49268082769790356,-0.3710546210731817,-0.3170813031316719,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,-0.0948566558580675,-0.020445992876466822
301,0,32,17,3,1,44500,0.0,13,0,4.0,3,3,0,2,3,2,2.0,4.0,4.0,0,0,1,0,0,0,0,0,0,0,1,0,-0.5391990174250668,1.2695644709392995,-0.43733330399416576,-1.077717311672973,-0.3374427779843027,-0.9357935885012936,0.16026171399270664,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,-1.204968430023692,-0.8956319618600838,0.9580522241664822,1.0722787375213743
302,1,28,1,3,2,24130,1.0,10,1,1.0,2,1,0,0,3,3,4.0,2.0,2.0,0,1,0,0,0,1,0,0,0,0,0,0,-0.976702891926377,-0.9795304575772393,-0.8696846628703612,-0.6768031377250224,-1.0582272118136016,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-1.1477655358826173,-1.113170723274308
303,0,28,5,3,2,23510,1.0,16,0,6.0,4,6,3,3,3,3,4.0,2.0,2.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.976702891926377,-0.4172567254481046,-0.8828441053103828,-0.6768031377250224,0.3833416558449961,-0.6789997978371561,0.938034090533544,-0.16618786128317342,0.2512992939310042,-0.3170813031316719,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-1.1477655358826173,-1.113170723274308
304,1,25,19,4,2,198590,3.0,13,0,6.0,3,3,2,2,2,3,1.0,2.0,1.0,0,1,0,1,0,0,0,0,0,1,0,0,-1.3048307978023597,1.550701337003867,2.8332126404944424,0.1250252101708786,-0.3374427779843027,-0.6789997978371561,0.16026171399270664,-0.6559273109052687,-0.05987766357108876,-0.5978432097090922,-1.5482022304246392,-0.0377479481323154,-1.8369261504719565,-1.1477655358826173,-2.205895453672149
305,0,35,8,1,1,109030,0.0,11,0,6.0,3,5,4,2,3,3,3.0,2.0,2.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.21107111154908423,0.004448573648746392,0.9323099551261527,-1.077717311672973,-0.817965733870502,-0.6789997978371561,0.16026171399270664,-0.3294343444905385,0.5624762514330971,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-1.1477655358826173,-1.113170723274308
306,0,33,8,2,2,34200,1.0,14,0,8.0,3,8,3,0,3,3,3.0,1.0,3.0,1,0,1,0,0,0,0,0,0,1,0,0,-0.4298230487997393,0.004448573648746392,-0.6559498477558159,-0.6768031377250224,-0.09718130004120312,-0.42220600717301876,0.16026171399270664,0.1603051051315567,0.2512992939310042,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-2.2006744159071667,-0.020445992876466822
307,0,23,8,3,2,64390,3.0,22,3,3.0,2,0,0,0,4,4,3.0,2.0,4.0,0,1,1,0,0,1,0,0,0,0,0,0,-1.5235827350530147,0.004448573648746392,-0.01516990055540653,0.1250252101708786,1.8249105235035938,-1.0641904838333622,-0.6175106625481307,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,1.6281804499110304,1.1294725337590612,0.04566222675178887,-1.1477655358826173,1.0722787375213743
308,1,56,1,2,5,25590,1.0,13,0,5.0,3,4,1,0,3,3,4.0,4.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,2.0858242295827942,-0.9795304575772393,-0.8386962984148263,-0.6768031377250224,-0.3374427779843027,-0.8073966931692249,0.16026171399270664,-0.49268082769790356,-0.3710546210731817,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-2.205895453672149
309,0,35,5,4,2,94190,1.0,24,1,6.0,5,6,1,1,4,3,4.0,4.0,3.0,0,1,0,1,0,0,1,0,0,0,0,0,-0.21107111154908423,-0.4172567254481046,0.6173323328520859,-0.6768031377250224,2.305433479389793,-0.6789997978371561,1.7158064670743813,-0.16618786128317342,-0.3710546210731817,-0.8786051162865125,1.6281804499110304,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
310,0,29,23,1,1,192020,1.0,12,0,3.0,5,3,0,2,3,4,2.0,3.0,4.0,1,0,1,0,0,0,0,0,0,0,0,1,-0.8673269233010494,2.1129750691330016,2.6937650004445355,-0.6768031377250224,-0.5777042559274024,-1.0641904838333622,1.7158064670743813,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,1.1294725337590612,-0.8956319618600838,-0.0948566558580675,1.0722787375213743
311,0,31,8,2,2,112440,3.0,11,1,10.0,3,7,1,7,3,4,4.0,4.0,2.0,0,1,0,1,0,0,0,0,0,1,0,0,-0.6485749860503944,0.004448573648746392,1.0046868885462719,0.1250252101708786,-0.817965733870502,-0.16541221650888138,0.16026171399270664,-0.0029413780758083497,-0.3710546210731817,0.8059663231780094,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-1.113170723274308
312,0,29,23,4,2,21270,0.0,11,1,10.0,3,9,0,8,3,4,4.0,3.0,3.0,0,1,0,1,0,1,0,0,0,0,0,0,-0.8673269233010494,2.1129750691330016,-0.9303878973517513,-1.077717311672973,-0.817965733870502,-0.16541221650888138,0.16026171399270664,0.3235515883389218,-0.6822315785752746,1.0867282297554297,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,-0.020445992876466822
313,0,49,17,3,2,23800,4.0,13,0,23.0,3,8,0,0,3,4,1.0,4.0,4.0,0,1,1,0,0,0,0,1,0,0,0,0,1.3201924492055013,1.2695644709392995,-0.8766888822335984,0.5259393841188291,-0.3374427779843027,1.5037474228080117,0.16026171399270664,0.1603051051315567,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,-1.8369261504719565,0.9580522241664822,1.0722787375213743
314,1,40,10,3,1,86280,2.0,18,0,8.0,2,6,1,0,3,1,4.0,4.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,0.3358087315775535,0.28558543971331374,0.4494433172060032,-0.2758889637770719,0.8638646117311953,-0.42220600717301876,-0.6175106625481307,-0.16618786128317342,-0.3710546210731817,-1.1593670228639328,0.03998910974319561,-2.3721889119150683,0.9869564153636615,0.9580522241664822,-2.205895453672149
315,0,36,11,3,2,39290,0.0,24,0,6.0,6,5,0,3,4,3,4.0,2.0,4.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.1016951429237567,0.4261538727455974,-0.5479150703046703,-1.077717311672973,2.305433479389793,-0.6789997978371561,2.493578843615219,-0.3294343444905385,-0.6822315785752746,-0.3170813031316719,1.6281804499110304,-0.0377479481323154,0.9869564153636615,-1.1477655358826173,1.0722787375213743
316,1,35,10,2,1,36900,1.0,3,1,10.0,2,10,7,8,3,1,4.0,4.0,2.0,1,0,0,1,0,1,0,0,0,0,0,0,-0.21107111154908423,0.28558543971331374,-0.5986425984202377,-0.6768031377250224,-2.740057557415299,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,1.496007123939376,1.0867282297554297,0.03998910974319561,-2.3721889119150683,0.9869564153636615,0.9580522241664822,-1.113170723274308
317,0,23,2,3,3,18780,1.0,13,1,1.0,2,1,0,1,3,3,4.0,3.0,3.0,0,1,0,1,0,1,0,0,0,0,0,0,-1.5235827350530147,-0.8389620245449556,-0.9832379161834512,-0.6768031377250224,-0.3374427779843027,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-0.8786051162865125,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-0.0948566558580675,-0.020445992876466822
318,0,27,7,3,5,59930,0.0,14,1,5.0,3,4,1,1,3,2,2.0,4.0,3.0,0,1,0,1,0,0,0,0,1,0,0,0,-1.0860788605517047,-0.13611985938353727,-0.10983298649491714,-1.077717311672973,-0.09718130004120312,-0.8073966931692249,0.16026171399270664,-0.49268082769790356,-0.3710546210731817,-0.8786051162865125,0.03998910974319561,-1.204968430023692,-0.8956319618600838,0.9580522241664822,-0.020445992876466822
319,1,46,5,4,2,27430,5.0,25,1,14.0,1,8,0,7,2,3,4.0,2.0,2.0,0,1,1,0,0,0,0,0,0,0,0,1,0.9920645433295187,-0.4172567254481046,-0.7996424692379878,0.9268535580667796,2.5456949573328926,0.34817536481939343,-1.3952830390889681,0.1603051051315567,-0.6822315785752746,0.8059663231780094,-1.5482022304246392,-0.0377479481323154,0.9869564153636615,-1.1477655358826173,-1.113170723274308
320,0,29,16,1,2,41630,9.0,15,1,8.0,4,5,1,4,3,3,3.0,1.0,3.0,0,1,1,0,0,0,1,0,0,0,0,0,-0.8673269233010494,1.1289960379070159,-0.4982487875471692,2.5305102538585817,0.14308017790189648,-0.42220600717301876,0.938034090533544,-0.3294343444905385,-0.3710546210731817,-0.03631939655425154,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-2.2006744159071667,-0.020445992876466822
321,0,21,2,2,1,42130,1.0,12,3,3.0,3,3,1,0,3,2,2.0,4.0,4.0,0,1,1,0,0,1,0,0,0,0,0,0,-1.74233467230367,-0.8389620245449556,-0.48763633396650663,-0.6768031377250224,-0.5777042559274024,-1.0641904838333622,0.16026171399270664,-0.6559273109052687,-0.3710546210731817,-1.1593670228639328,0.03998910974319561,-1.204968430023692,-0.8956319618600838,0.9580522241664822,1.0722787375213743
322,0,41,5,3,1,102390,3.0,24,3,23.0,3,21,12,6,4,2,4.0,4.0,3.0,0,1,0,1,0,0,0,0,0,0,1,0,0.44518470020288103,-0.4172567254481046,0.791376571574953,0.1250252101708786,2.305433479389793,1.5037474228080117,0.16026171399270664,2.2825093868273023,3.051891911449841,0.5252044166005891,1.6281804499110304,-1.204968430023692,0.9869564153636615,0.9580522241664822,-0.020445992876466822
323,0,26,14,4,2,48770,1.0,13,1,8.0,5,8,5,7,3,4,1.0,4.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,-1.1954548291770322,0.8478591718424484,-0.34670295041530697,-0.6768031377250224,-0.3374427779843027,-0.42220600717301876,1.7158064670743813,0.1603051051315567,0.87365320893519,0.8059663231780094,0.03998910974319561,1.1294725337590612,-1.8369261504719565,0.9580522241664822,1.0722787375213743
324,0,43,20,2,3,50550,5.0,22,0,18.0,2,1,0,0,4,2,4.0,4.0,4.0,0,1,0,1,0,0,0,0,0,1,0,0,0.663936637453536,1.6912697700361505,-0.308922615668148,0.9268535580667796,1.8249105235035938,0.8617629461476682,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,1.6281804499110304,-1.204968430023692,0.9869564153636615,0.9580522241664822,1.0722787375213743
325,0,36,20,1,2,31170,6.0,21,1,7.0,2,3,0,1,4,2,4.0,3.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,-0.1016951429237567,1.6912697700361505,-0.7202613164546313,1.32776773201473,1.5846490455604942,-0.5506029025050875,-0.6175106625481307,-0.6559273109052687,-0.6822315785752746,-0.8786051162865125,1.6281804499110304,-1.204968430023692,0.9869564153636615,-0.0948566558580675,-1.113170723274308
326,0,40,1,3,2,37800,7.0,12,0,7.0,2,5,1,3,3,4,4.0,2.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,0.3358087315775535,-0.9795304575772393,-0.579540181975045,1.7286819059626808,-0.5777042559274024,-0.5506029025050875,-0.6175106625481307,-0.3294343444905385,-0.3710546210731817,-0.3170813031316719,0.03998910974319561,1.1294725337590612,0.9869564153636615,-1.1477655358826173,-0.020445992876466822
327,0,40,21,4,1,34820,0.0,18,1,21.0,2,20,1,12,3,3,3.0,4.0,4.0,0,1,0,1,0,0,0,0,0,0,1,0,0.3358087315775535,1.8318382030684341,-0.6427904053157942,-1.077717311672973,0.8638646117311953,1.2469536321438743,-0.6175106625481307,2.1192629036199375,-0.3710546210731817,2.209775856065111,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,1.0722787375213743
328,0,35,8,1,1,57650,1.0,14,1,1.0,2,1,0,0,3,3,3.0,1.0,4.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.21107111154908423,0.004448573648746392,-0.15822577482273872,-0.6768031377250224,-0.09718130004120312,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-2.2006744159071667,1.0722787375213743
329,0,38,2,4,1,20140,3.0,17,1,8.0,5,0,0,0,3,4,3.0,4.0,4.0,0,1,0,0,1,0,0,0,0,0,0,0,0.11705679432689839,-0.8389620245449556,-0.9543720424440488,0.1250252101708786,0.6236031337880957,-0.42220600717301876,1.7158064670743813,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.04566222675178887,0.9580522241664822,1.0722787375213743
330,1,19,6,2,1,53320,1.0,21,1,0.0,2,0,0,0,2,2,3.0,1.0,3.0,0,1,1,0,0,0,1,0,0,0,0,0,-1.961086609554325,-0.27668829241582094,-0.25012962283127704,-0.6768031377250224,1.5846490455604942,-1.4493811698295684,-0.6175106625481307,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,-1.5482022304246392,-1.204968430023692,0.04566222675178887,-2.2006744159071667,-0.020445992876466822
331,0,20,14,4,2,37430,1.0,13,1,2.0,2,2,2,2,3,4,4.0,3.0,3.0,0,1,1,0,0,0,0,0,0,0,1,0,-1.8517106409289974,0.8478591718424484,-0.5873933976247353,-0.6768031377250224,-0.3374427779843027,-1.192587379165431,-0.6175106625481307,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,-0.020445992876466822
332,0,42,14,2,1,23980,0.0,14,1,10.0,2,9,7,8,3,3,4.0,4.0,4.0,0,1,0,1,0,1,0,0,0,0,0,0,0.5545606688282085,0.8478591718424484,-0.8728683989445599,-1.077717311672973,-0.09718130004120312,-0.16541221650888138,-0.6175106625481307,0.3235515883389218,1.496007123939376,1.0867282297554297,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
333,0,39,2,3,2,109760,1.0,11,0,9.0,3,9,5,8,3,4,4.0,2.0,3.0,0,0,1,0,0,0,0,1,0,0,0,0,0.22643276295222592,-0.8389620245449556,0.9478041373539201,-0.6768031377250224,-0.817965733870502,-0.2938091118409501,0.16026171399270664,0.3235515883389218,0.87365320893519,1.0867282297554297,0.03998910974319561,1.1294725337590612,0.9869564153636615,-1.1477655358826173,-0.020445992876466822
334,0,45,15,4,1,71190,4.0,15,0,9.0,2,5,0,3,3,4,4.0,2.0,4.0,0,1,1,0,0,0,0,0,0,0,0,1,0.8826885747041912,0.988427604874732,0.12915946814160517,0.5259393841188291,0.14308017790189648,-0.2938091118409501,-0.6175106625481307,-0.3294343444905385,-0.6822315785752746,-0.3170813031316719,0.03998910974319561,1.1294725337590612,0.9869564153636615,-1.1477655358826173,1.0722787375213743
335,1,30,10,4,1,191440,0.0,6,0,4.0,3,3,1,2,2,2,4.0,4.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,-0.7579509546757219,0.28558543971331374,2.681454554290967,-1.077717311672973,-2.019273123586,-0.9357935885012936,0.16026171399270664,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,-1.5482022304246392,-1.204968430023692,0.9869564153636615,0.9580522241664822,-2.205895453672149
336,0,44,23,4,2,19510,4.0,22,3,10.0,4,2,0,2,4,2,3.0,4.0,4.0,0,1,0,1,0,0,0,0,0,0,1,0,0.7733126060788637,2.1129750691330016,-0.9677437339556838,0.5259393841188291,1.8249105235035938,-0.16541221650888138,0.938034090533544,-0.8191737941126337,-0.6822315785752746,-0.5978432097090922,1.6281804499110304,-1.204968430023692,0.04566222675178887,0.9580522241664822,1.0722787375213743
337,0,44,1,3,1,48340,1.0,14,0,9.0,1,8,6,7,3,4,2.0,3.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.7733126060788637,-0.9795304575772393,-0.3558296604946768,-0.6768031377250224,-0.09718130004120312,-0.2938091118409501,-1.3952830390889681,0.1603051051315567,1.184830166437283,0.8059663231780094,0.03998910974319561,1.1294725337590612,-0.8956319618600838,-0.0948566558580675,-1.113170723274308
338,0,35,23,3,2,78230,1.0,13,1,15.0,3,14,2,9,3,3,4.0,4.0,4.0,0,0,1,0,0,0,0,0,0,0,1,0,-0.21107111154908423,2.1129750691330016,0.2785828145573349,-0.6768031377250224,-0.3374427779843027,0.47657226015146215,0.16026171399270664,1.1397840043757472,-0.05987766357108876,1.36749013633285,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
339,0,37,19,2,4,42570,4.0,15,0,9.0,2,1,0,0,3,4,4.0,3.0,4.0,0,1,0,1,0,1,0,0,0,0,0,0,0.007680825701570844,1.550701337003867,-0.4782973748155235,0.5259393841188291,0.14308017790189648,-0.2938091118409501,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,1.0722787375213743
340,0,19,2,4,3,115570,1.0,22,0,1.0,0,1,0,1,4,3,3.0,4.0,3.0,0,1,0,1,0,1,0,0,0,0,0,0,-1.961086609554325,-0.8389620245449556,1.0711208479612198,-0.6768031377250224,1.8249105235035938,-1.3209842744974998,-2.1730554156298054,-0.9824202773199988,-0.6822315785752746,-0.8786051162865125,1.6281804499110304,-0.0377479481323154,0.04566222675178887,0.9580522241664822,-0.020445992876466822
341,0,40,18,2,1,23230,2.0,16,1,18.0,2,1,0,0,3,4,4.0,2.0,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0.3358087315775535,1.4101329039715833,-0.8887870793155539,-0.2758889637770719,0.3833416558449961,0.8617629461476682,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.9869564153636615,-1.1477655358826173,-0.020445992876466822
342,0,53,2,1,5,31620,4.0,20,0,26.0,4,14,4,8,3,4,4.0,4.0,4.0,0,1,0,1,1,0,0,0,0,0,0,0,1.7576963237068115,-0.8389620245449556,-0.710710108232035,0.5259393841188291,1.3443875676173946,1.8889381088042179,0.938034090533544,1.1397840043757472,0.5624762514330971,1.0867282297554297,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,1.0722787375213743
343,1,33,1,3,2,51470,7.0,2,0,13.0,2,9,1,7,3,3,1.0,3.0,3.0,0,1,0,1,0,0,1,0,0,0,0,0,-0.4298230487997393,-0.9795304575772393,-0.2893957010797288,1.7286819059626808,-2.9803190353583986,0.21977846948732474,-0.6175106625481307,0.3235515883389218,-0.3710546210731817,0.8059663231780094,0.03998910974319561,-0.0377479481323154,-1.8369261504719565,-0.0948566558580675,-0.020445992876466822
344,0,58,18,3,2,24500,3.0,12,1,32.0,2,9,1,5,3,4,4.0,4.0,4.0,0,1,0,1,0,1,0,0,0,0,0,0,2.3045761668334492,1.4101329039715833,-0.8618314472206707,0.1250252101708786,-0.5777042559274024,2.65931948079663,-0.6175106625481307,0.3235515883389218,-0.3710546210731817,0.24444251002316877,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,1.0722787375213743
345,0,35,23,3,3,50030,9.0,15,0,10.0,2,1,0,0,3,4,3.0,4.0,3.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.21107111154908423,2.1129750691330016,-0.3199595673920371,2.5305102538585817,0.14308017790189648,-0.16541221650888138,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.04566222675178887,0.9580522241664822,-0.020445992876466822
346,0,50,2,3,2,42940,2.0,20,0,32.0,2,30,12,13,4,4,4.0,2.0,2.0,1,0,1,0,0,0,0,0,0,1,0,0,1.4295684178308288,-0.8389620245449556,-0.47044415916583315,-0.2758889637770719,1.3443875676173946,2.65931948079663,-0.6175106625481307,3.751727735693588,3.051891911449841,2.490537762642531,1.6281804499110304,1.1294725337590612,0.9869564153636615,-1.1477655358826173,-1.113170723274308
347,0,20,14,4,1,84120,1.0,13,0,2.0,2,2,2,2,3,3,4.0,4.0,3.0,0,1,1,0,1,0,0,0,0,0,0,0,-1.8517106409289974,0.8478591718424484,0.40359751773754066,-0.6768031377250224,-0.3374427779843027,-1.192587379165431,-0.6175106625481307,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
348,0,42,1,3,1,174650,8.0,20,1,7.0,3,5,0,4,3,3,2.0,4.0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5545606688282085,-0.9795304575772393,2.325088363052316,2.1295960799106313,1.3443875676173946,-0.5506029025050875,0.16026171399270664,-0.3294343444905385,-0.6822315785752746,-0.03631939655425154,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,0.9580522241664822,1.0722787375213743
349,0,38,1,3,1,38160,1.0,13,2,7.0,2,7,5,0,3,4,4.0,4.0,3.0,0,1,1,0,1,0,0,0,0,0,0,0,0.11705679432689839,-0.9795304575772393,-0.5718992153969679,-0.6768031377250224,-0.3374427779843027,-0.5506029025050875,-0.6175106625481307,-0.0029413780758083497,0.87365320893519,-1.1593670228639328,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-0.020445992876466822
350,0,60,14,4,1,40250,3.0,13,1,19.0,5,1,0,0,3,3,3.0,3.0,4.0,0,1,0,1,0,0,1,0,0,0,0,0,2.5233281040841042,0.8478591718424484,-0.5275391594297981,0.1250252101708786,-0.3374427779843027,0.9901598414797369,1.7158064670743813,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-0.0948566558580675,1.0722787375213743
351,0,36,2,2,3,199730,6.0,12,0,10.0,2,3,0,2,3,4,1.0,4.0,1.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.1016951429237567,-0.8389620245449556,2.857409034658353,1.32776773201473,-0.5777042559274024,-0.16541221650888138,-0.6175106625481307,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,1.1294725337590612,-1.8369261504719565,0.9580522241664822,-2.205895453672149
352,0,35,6,4,4,25530,1.0,14,1,1.0,4,1,0,0,3,3,3.0,2.0,4.0,0,1,0,1,0,0,0,0,0,0,0,0,-0.21107111154908423,-0.27668829241582094,-0.8399697928445058,-0.6768031377250224,-0.09718130004120312,-1.3209842744974998,0.938034090533544,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-1.1477655358826173,1.0722787375213743
